antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
criticality=wide & has_formula=1 & uses_coordinate=0,is_uncertain=0,0.13471894189891356,0.6698157770429853,0.11100614076523382,0.8239831697054698,1.230163871838138,1.0,0.020769268014804235,1.8758673383932383,0.21623051852264827,0.1600599373382373,0.46691326218380486,0.49485477244088727
criticality=narrow & has_formula=1,is_uncertain=0,0.16013226263580538,0.6698157770429853,0.13150684931506848,0.8212389380530973,1.2260668771921066,1.0,0.0242477333880151,1.847070158125874,0.21953909856095577,0.1882862166914649,0.4586020484383506,0.5087859006203428
criticality=borderline & has_formula=1,ai_judgment=cannot_pass,0.39555975436939067,0.556353330184223,0.26934341048653754,0.680917124432768,1.2238933201088213,1.0,0.04927242385627381,1.3903806935019893,0.30265245332168755,0.3946020761245674,0.28077252174634776,0.5825200327546757
has_formula=1 & strategy=baseline,is_correct=0,0.16088804912612187,0.5446386395843175,0.10694378837978272,0.6647093364650617,1.2204593801357637,1.0,0.019317940178356863,1.35810927633609,0.2152709096015843,0.17866161616161616,0.26368222541134395,0.43053333258639037
has_formula=1 & strategy=dimensionless_ratio_design,is_uncertain=0,0.1450165328294757,0.6698157770429853,0.11790269248937175,0.813029315960912,1.2138103398372713,1.0,0.0207683308681169,1.7659678823659142,0.20602510978892186,0.16917446116307444,0.4337382859645933,0.49452594147834034
has_formula=1 & noise_label=lighting,ai_judgment=cannot_pass,0.14983467170524326,0.556353330184223,0.10118091639111951,0.6752837326607819,1.2137677551730983,1.0,0.017819897810847654,1.366259453063733,0.20715871635908506,0.16723922548407247,0.2680745975754635,0.4285741128917766
criticality=narrow & uses_coordinate=0,ai_judgment=cannot_pass,0.1557864903164856,0.556353330184223,0.10420406235238545,0.668890236506974,1.20227596424288,1.0,0.0175317296670965,1.3398779460187116,0.19929106019150192,0.1714063714063714,0.253663363165741,0.4280942946841204
noise_keyword_present=0 & uses_coordinate=0,is_correct=0,0.5190363722248464,0.5446386395843175,0.3392536608408125,0.6536221332362578,1.2001023903392523,1.0,0.05656639717749268,1.314637579676175,0.3466743748872169,0.46830985915492973,0.23933408305099357,0.638259462108155
noise_keyword_hit=none & uses_coordinate=0,is_correct=0,0.5190363722248464,0.5446386395843175,0.3392536608408125,0.6536221332362578,1.2001023903392523,1.0,0.05656639717749268,1.314637579676175,0.3466743748872169,0.46830985915492973,0.23933408305099357,0.638259462108155
noise_keyword_hit=none & noise_keyword_present=0 & uses_coordinate=0,is_correct=0,0.5190363722248464,0.5446386395843175,0.3392536608408125,0.6536221332362578,1.2001023903392523,1.0,0.05656639717749268,1.314637579676175,0.3466743748872169,0.46830985915492973,0.23933408305099357,0.638259462108155
has_formula=1 & is_correct=0 & noise_keyword_hit=none,ai_judgment=cannot_pass,0.26717052432687766,0.556353330184223,0.1780821917808219,0.6665487977369166,1.1980674179054613,1.0,0.02944098084449856,1.3304695463828393,0.22559467977755338,0.2759074941451991,0.24838565247982577,0.49331854897883354
has_formula=1 & is_correct=0 & noise_keyword_present=0,ai_judgment=cannot_pass,0.26717052432687766,0.556353330184223,0.1780821917808219,0.6665487977369166,1.1980674179054613,1.0,0.02944098084449856,1.3304695463828393,0.22559467977755338,0.2759074941451991,0.24838565247982577,0.49331854897883354
has_formula=1,ai_judgment=cannot_pass,0.750968351440718,0.556353330184223,0.5005196032120925,0.6664989306831047,1.1979777859196237,1.0,0.08271586002509318,1.3302706067014753,0.6636103554409113,0.6203747072599531,0.24827324984681934,0.783071166818883
has_formula=1 & noise_label=ambient_noise,ai_judgment=cannot_pass,0.1523854511100614,0.556353330184223,0.10146433632498819,0.6658400495970241,1.1967935005916965,1.0,0.016684183128280433,1.3276476408401638,0.1939961568828659,0.16708151835718732,0.24678810157250863,0.4241069835351397
criticality=wide,is_correct=0,0.2612187057156353,0.5446386395843175,0.17024090694378838,0.6517179023508137,1.1966060704914767,1.0,0.02797110642884859,1.3074498043087872,0.2223974640283175,0.2678359096313912,0.23515228140733674,0.4821468956680348
has_formula=1 & noise_label=lighting,is_uncertain=0,0.14983467170524326,0.6698157770429853,0.11998110533774209,0.8007566204287516,1.195487845872826,1.0,0.019619478281513975,1.657190435474131,0.19234070627270064,0.17148258169052122,0.39656904928135506,0.4899410746713575
has_formula=1 & noise_label=material_color,is_uncertain=0,0.1545583372697213,0.6698157770429853,0.12376003778932451,0.8007334963325183,1.195453322803908,1.0,0.02023442501253435,1.656998125023546,0.1933867829490097,0.1766450916936354,0.3964990153590005,0.49275038709432684
criticality=borderline & has_formula=1 & noise_keyword_hit=none,is_uncertain=0,0.285592820028342,0.6698157770429853,0.22824752007557864,0.7992060866688718,1.1931729798857558,1.0,0.03695294341039726,1.644393584841935,0.2266194382508568,0.3138885279979213,0.391873083659516,0.5699838613880326
criticality=borderline & has_formula=1 & noise_keyword_present=0,is_uncertain=0,0.285592820028342,0.6698157770429853,0.22824752007557864,0.7992060866688718,1.1931729798857558,1.0,0.03695294341039726,1.644393584841935,0.2266194382508568,0.3138885279979213,0.391873083659516,0.5699838613880326
criticality=borderline & level=L1 & uses_coordinate=0,is_correct=0,0.20283419933868682,0.5446386395843175,0.13122342938119982,0.6469492314857942,1.1878504102822431,1.0,0.02075208699220317,1.2897900274570853,0.1983817592293494,0.212938831825847,0.22468000316952932,0.4439429591947618
strategy=constraint_boundary_solver,ai_judgment=cannot_pass,0.19820500708549835,0.556353330184223,0.13094000944733114,0.6606291706387036,1.1874273681797722,1.0,0.020667993696126624,1.3072622377436804,0.19686232623666353,0.20996818663838815,0.23504254071777642,0.447991610281145
criticality=wide & has_formula=1,is_correct=0,0.19527633443552198,0.5446386395843175,0.12612187057156354,0.6458635703918723,1.185857049886898,1.0,0.019766833441588652,1.285835972649202,0.1947600718636806,0.20547945205479454,0.22229582833982728,0.4387166941291538
criticality=borderline & uses_coordinate=0,is_correct=0,0.42031176192725556,0.5446386395843175,0.2701936702881436,0.642841087884918,1.1803075308346673,1.0,0.04127564407079562,1.2749544949586984,0.26352644259260943,0.38890399782431323,0.2156582811746591,0.5694691128930227
has_formula=1 & strategy=constraint_boundary_solver,is_uncertain=0,0.1519130845536136,0.6698157770429853,0.12007557864903165,0.7904228855721394,1.1800601190100275,1.0,0.01832179787575622,1.5754784288275363,0.17991734625255715,0.17113235492123333,0.3652721727556782,0.4848447291048285
has_formula=1 & strategy=halton_space_filling,is_uncertain=0,0.14095418044402455,0.6698157770429853,0.11100614076523382,0.7875335120643433,1.1757464351482474,1.0,0.01659280686366235,1.554053188176234,0.174002915499648,0.15863372485486704,0.35652138060116567,0.47662994362032396
is_correct=1 & noise_keyword_present=1,ai_judgment=cannot_pass,0.17194142654700048,0.556353330184223,0.11232876712328767,0.6532967032967032,1.1742478526737312,1.0,0.01666858186723799,1.2796148004195151,0.1792035472531289,0.18236196319018402,0.21851482206039255,0.4275992771025883
error_category=none & noise_keyword_present=1,ai_judgment=cannot_pass,0.17194142654700048,0.556353330184223,0.11232876712328767,0.6532967032967032,1.1742478526737312,1.0,0.01666858186723799,1.2796148004195151,0.1792035472531289,0.18236196319018402,0.21851482206039255,0.4275992771025883
is_correct=1 & is_uncertain=0 & noise_keyword_present=1,ai_judgment=cannot_pass,0.17194142654700048,0.556353330184223,0.11232876712328767,0.6532967032967032,1.1742478526737312,1.0,0.01666858186723799,1.2796148004195151,0.1792035472531289,0.18236196319018402,0.21851482206039255,0.4275992771025883
error_category=none & is_correct=1 & noise_keyword_present=1,ai_judgment=cannot_pass,0.17194142654700048,0.556353330184223,0.11232876712328767,0.6532967032967032,1.1742478526737312,1.0,0.01666858186723799,1.2796148004195151,0.1792035472531289,0.18236196319018402,0.21851482206039255,0.4275992771025883
error_category=none & is_uncertain=0 & noise_keyword_present=1,ai_judgment=cannot_pass,0.17194142654700048,0.556353330184223,0.11232876712328767,0.6532967032967032,1.1742478526737312,1.0,0.01666858186723799,1.2796148004195151,0.1792035472531289,0.18236196319018402,0.21851482206039255,0.4275992771025883
level=L2,is_uncertain=0,0.3218705715635333,0.6698157770429853,0.252905054322154,0.7857352509539184,1.1730617251547568,1.0,0.037311067323056085,1.5410104761843135,0.2175542501977308,0.3423273657289003,0.35107514487760405,0.5816546494543922
has_formula=1,is_uncertain=0,0.750968351440718,0.6698157770429853,0.5895134624468588,0.7850044030695684,1.17197060740358,1.0,0.08650301259190452,1.535772023572445,0.5892274376483405,0.7091714967609954,0.34886168998322803,0.832558619024206
has_formula=1 & noise_label=ambient_noise,is_uncertain=0,0.1523854511100614,0.6698157770429853,0.11950873878129428,0.7842529448233105,1.1708487194576505,1.0,0.017438559435962647,1.53042284951053,0.17215218536721183,0.1700726001613337,0.34658581429320234,0.48133662755975115
criticality=borderline & level=L1,is_correct=0,0.20935285781766652,0.5446386395843175,0.13320736891828058,0.6362815884476534,1.1682637664732716,1.0,0.019185713243377644,1.2519612589096183,0.18216586202542462,0.21457921168771873,0.2012532393606661,0.4404304733218319
has_formula=1 & strategy=real_world_archetype_matrix,is_uncertain=0,0.1521965044874823,0.6698157770429853,0.11875295229097779,0.7802607076350092,1.164888517675116,1.0,0.016809332374468633,1.5026180315925153,0.16695938891084444,0.16886082751209028,0.33449487562705943,0.4787763340713833
model=gpt-4o,is_correct=0,0.18856872933396315,0.5446386395843175,0.11941426547000472,0.6332665330661322,1.16272788421596,1.0,0.016712449257411652,1.2416684090023256,0.1724773812839796,0.19455133138371553,0.19463200259440028,0.4262603263769516
criticality=borderline & noise_keyword_hit=none,is_correct=0,0.3925366084081247,0.5446386395843175,0.24818138875767595,0.6322503008423586,1.160862000766065,1.0,0.034390784367232946,1.2382372071512833,0.22811443077362056,0.3602084190319484,0.19240029759675623,0.5439655667264698
criticality=borderline & noise_keyword_present=0,is_correct=0,0.3925366084081247,0.5446386395843175,0.24818138875767595,0.6322503008423586,1.160862000766065,1.0,0.034390784367232946,1.2382372071512833,0.22811443077362056,0.3602084190319484,0.19240029759675623,0.5439655667264698
criticality=borderline & noise_keyword_hit=none & noise_keyword_present=0,is_correct=0,0.3925366084081247,0.5446386395843175,0.24818138875767595,0.6322503008423586,1.160862000766065,1.0,0.034390784367232946,1.2382372071512833,0.22811443077362056,0.3602084190319484,0.19240029759675623,0.5439655667264698
level=L2 & uses_coordinate=0,is_uncertain=0,0.30741615493623053,0.6698157770429853,0.23882853094000944,0.7768899815611554,1.1598561995521621,1.0,0.03291634024583143,1.479916613639291,0.19899995510654428,0.323439099283521,0.32428625316876397,0.5667242573532152
has_formula=1 & noise_label=emotional_pressure,is_uncertain=0,0.1456778460085026,0.6698157770429853,0.11308455361360416,0.7762645914396887,1.1589225247375325,1.0,0.015507233991470637,1.4757799182600482,0.1605126938766801,0.16099529253530598,0.32239218895253374,0.472546964267094
has_formula=1 & model=gpt-4o,is_correct=0,0.18450637694851205,0.5446386395843175,0.11620217288615967,0.6298003072196621,1.1563636169852771,1.0,0.01571287075029079,1.2300425129900803,0.16581381812427942,0.18958076448828606,0.18701996927803377,0.4215783843123462
criticality=borderline & level=L2,is_uncertain=0,0.17099669343410487,0.6698157770429853,0.1319792158715163,0.7718232044198894,1.1522917656959843,1.0,0.017442932787170184,1.4470543427413953,0.15942546808688532,0.18619218979075036,0.30894094958069507,0.4844306431126245
has_formula=1 & noise_keyword_hit=none & uses_coordinate=0,is_uncertain=0,0.33500236183278226,0.6698157770429853,0.2572508266414738,0.7679075014100395,1.1464458254478516,1.0,0.03286095933921343,1.4226406495814994,0.1920893806225293,0.344117275369645,0.2970818032690324,0.5759847803242018
has_formula=1 & noise_keyword_present=0 & uses_coordinate=0,is_uncertain=0,0.33500236183278226,0.6698157770429853,0.2572508266414738,0.7679075014100395,1.1464458254478516,1.0,0.03286095933921343,1.4226406495814994,0.1920893806225293,0.344117275369645,0.2970818032690324,0.5759847803242018
criticality=wide & uses_coordinate=0,is_correct=0,0.19886632026452528,0.5446386395843175,0.12394898441190363,0.6232779097387173,1.1443879747761183,1.0,0.0156387022838934,1.2087461080391069,0.15748991529567402,0.20006099420555043,0.17269640551541962,0.4254290676187082
criticality=borderline & level=L2 & uses_coordinate=0,is_uncertain=0,0.16532829475673122,0.6698157770429853,0.1266887104393009,0.7662857142857143,1.1440245819061052,1.0,0.015949210219629265,1.412768680133926,0.1508292513294736,0.17882384317909059,0.29217003883098325,0.47771267378601656
has_formula=1 & noise_label=none,is_uncertain=0,0.14851204534718943,0.6698157770429853,0.11317902692489372,0.7620865139949109,1.1377553950121484,1.0,0.013703315870422964,1.3878331510385746,0.14219397801765477,0.1605037513397642,0.27945228916627524,0.46552844740648225
has_formula=1 & noise_keyword_hit=none & noise_label=none,is_uncertain=0,0.14851204534718943,0.6698157770429853,0.11317902692489372,0.7620865139949109,1.1377553950121484,1.0,0.013703315870422964,1.3878331510385746,0.14219397801765477,0.1605037513397642,0.27945228916627524,0.46552844740648225
has_formula=1 & noise_keyword_present=0 & noise_label=none,is_uncertain=0,0.14851204534718943,0.6698157770429853,0.11317902692489372,0.7620865139949109,1.1377553950121484,1.0,0.013703315870422964,1.3878331510385746,0.14219397801765477,0.1605037513397642,0.27945228916627524,0.46552844740648225
is_correct=0 & level=L2,ai_judgment=cannot_pass,0.18639584317430327,0.556353330184223,0.11724137931034483,0.6289913836796756,1.1305610114194882,1.0,0.013539431227825041,1.1957853545717596,0.14194050390868124,0.18743392236822234,0.16372951368172184,0.41986162833160207
has_formula=1 & strategy=baseline,is_uncertain=0,0.16088804912612187,0.6698157770429853,0.12177609825224374,0.7568995889606577,1.1300115866218,1.0,0.014010744609900427,1.3582215741444348,0.1371131963967188,0.17177505330490406,0.2637431041912909,0.46935247431107635
level=L2 & noise_keyword_hit=none & uses_coordinate=0,is_correct=0,0.26858762399622105,0.5446386395843175,0.16523382144544166,0.6151952163207879,1.1295475047277606,1.0,0.01895062330295566,1.1833568077347216,0.1568058449903618,0.25499343927686247,0.1549463412355891,0.4592888484032387
level=L2 & noise_keyword_present=0 & uses_coordinate=0,is_correct=0,0.26858762399622105,0.5446386395843175,0.16523382144544166,0.6151952163207879,1.1295475047277606,1.0,0.01895062330295566,1.1833568077347216,0.1568058449903618,0.25499343927686247,0.1549463412355891,0.4592888484032387
level=L2 & noise_keyword_hit=none,is_uncertain=0,0.2795465281058101,0.6698157770429853,0.21086443079829947,0.7543088881378844,1.126143805492173,1.0,0.023619755855437546,1.343899746533434,0.15547699484972655,0.28553153383651014,0.25589687580529524,0.5345592395555431
level=L2 & noise_keyword_present=0,is_uncertain=0,0.2795465281058101,0.6698157770429853,0.21086443079829947,0.7543088881378844,1.126143805492173,1.0,0.023619755855437546,1.343899746533434,0.15547699484972655,0.28553153383651014,0.25589687580529524,0.5345592395555431
level=L2 & noise_keyword_hit=none & noise_keyword_present=0,is_uncertain=0,0.2795465281058101,0.6698157770429853,0.21086443079829947,0.7543088881378844,1.126143805492173,1.0,0.023619755855437546,1.343899746533434,0.15547699484972655,0.28553153383651014,0.25589687580529524,0.5345592395555431
level=L2 & noise_keyword_hit=none,is_correct=0,0.2795465281058101,0.5446386395843175,0.1704298535663675,0.6096654275092936,1.1193943712377923,1.0,0.01817801279829992,1.1665924376363674,0.14804535830566795,0.2606936416184971,0.1428026037730027,0.46129411878500237
